782,782,784,30,30,30,30,30,30,834,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,837,30,30,30,30,207,209,209,209,209,209,209,209,209,209,209,209,209,209,210,30,30,30,30,30,30,30,30,30,30,30,30,30,248,249,249,251,30,30,30,30,30,30,30,30,30,30,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,30,30,30,30,30,30,30,30,834,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,837,30,30,30,30,30,1078,1079,1120,1203,1203,1203,1203,1203,1203,1203,1203,1203,1123,1082,1083,30,30,30,30,30,30,1444,1445,1445,1445,1445,1445,1452,30,30,30,30,30,30,30,30,30,1444,1445,1445,1445,1445,1445,1452,30,30,30,30,30,30,30,834,835,835,835,835,835,835,835,835,835,835,835,835,835
782,782,784,30,30,30,30,30,30,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,755,30,30,30,30,207,209,209,209,209,209,209,209,209,209,209,209,209,209,210,30,30,30,30,30,30,30,30,30,30,30,30,30,207,1457,1457,210,30,30,30,30,30,30,30,30,30,30,828,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,831,30,30,30,30,30,30,30,30,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,755,30,30,30,30,30,30,834,835,835,835,835,835,835,835,835,835,835,835,837,30,30,30,30,30,30,30,30,1696,1732,1732,1732,1698,30,30,30,392,30,30,30,30,30,30,30,1696,1732,1732,1732,1698,30,30,30,30,30,30,30,30,752,753,753,753,753,753,753,753,753,753,753,753,753,753
782,782,784,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,207,209,209,209,209,209,209,209,209,209,209,209,209,209,210,30,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,30,791,30,791,30,791,30,791,30,791,30,791,30,791,30,30,30,30,30,30,30,30,1778,1732,1732,1732,1733,30,30,30,392,84,85,87,30,30,30,30,1778,1732,1732,1732,1733,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
823,823,825,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,207,410,494,494,494,494,494,494,494,494,494,494,494,411,210,30,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,828,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,831,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,30,832,30,832,30,832,30,832,30,832,30,832,30,832,30,30,30,30,30,30,30,30,1778,1697,1697,1697,1733,30,30,30,330,248,250,251,30,30,30,30,1778,1697,1697,1697,1733,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
741,741,741,743,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,206,1690,126,127,1692,126,127,1692,126,127,1692,126,127,1692,206,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,30,832,30,832,30,832,30,832,30,832,30,832,30,832,30,30,30,30,30,30,30,30,1819,1697,1653,1697,1821,30,30,30,330,207,1457,210,30,30,30,30,1819,1697,1653,1697,1821,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,783,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,218,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,218,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,828,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,831,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,30,832,30,832,30,832,30,832,30,832,30,832,30,832,30,30,30,30,30,30,30,670,998,955,1203,956,999,673,30,30,330,248,249,251,30,30,30,670,998,955,1203,956,999,673,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,782,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,206,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,206,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,90,93,705,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,708,90,93,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,30,832,30,832,30,832,30,832,30,832,30,832,30,832,30,30,30,30,30,30,641,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,644,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
783,782,783,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,218,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,218,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,248,1795,746,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,749,1793,251,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,30,873,710,873,710,873,710,873,710,873,710,873,710,873,30,30,30,30,30,30,1690,1732,1732,1692,1732,1732,1692,1732,1732,1692,1732,1732,1692,1732,1732,1692,1732,1732,1692,1732,1732,1692,1732,1732,1692,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,782,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,218,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,218,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,207,210,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,207,210,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,102,104,103,104,104,103,104,104,103,104,104,103,104,104,105,30,30,30,30,30,1731,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1780,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,783,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,218,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,218,374,30,30,30,30,30,30,30,30,30,30,30,30,248,250,250,251,30,30,30,30,30,30,30,30,30,30,207,210,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,207,210,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,266,267,267,267,267,267,267,267,267,267,267,267,267,267,269,30,30,30,30,30,1731,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1780,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
783,782,783,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,218,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,218,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,207,210,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,207,210,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,225,512,512,512,512,512,512,512,512,512,512,512,512,512,187,30,30,30,30,30,1731,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1780,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,782,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,218,1772,1691,1691,1731,1691,1691,1733,1691,1691,1733,1691,1691,1733,218,374,30,30,30,30,30,30,30,30,30,30,30,30,207,1417,1417,210,30,30,30,30,30,30,30,30,30,30,207,210,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,207,210,30,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,184,512,512,512,512,512,512,512,512,512,512,512,512,512,187,30,30,30,30,30,1772,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1810,1732,1732,1780,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,783,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,657,1815,1691,1691,1815,1691,1691,1815,1691,1691,1815,1691,1691,1815,657,374,30,30,30,30,30,30,30,30,30,30,30,30,206,812,812,206,30,30,30,30,30,30,30,30,30,492,493,210,869,870,871,871,870,871,871,871,870,871,871,870,871,871,870,871,871,870,871,871,872,207,454,455,30,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,30,184,512,512,512,512,512,512,512,512,512,512,512,512,512,187,30,30,30,30,30,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,1732,1732,1813,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,783,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,84,85,412,419,91,418,413,86,412,419,92,418,413,86,87,30,30,30,30,30,30,30,30,30,30,30,30,30,206,812,812,206,30,30,30,30,30,30,30,492,493,169,705,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,708,166,454,455,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,30,470,471,512,512,512,512,512,512,512,512,512,512,512,512,512,472,473,30,30,30,30,828,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,831,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
782,782,782,784,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,492,493,494,494,168,168,168,168,168,168,168,168,168,168,168,168,168,494,494,496,497,30,30,30,30,30,30,30,30,30,492,493,1417,1417,496,497,30,30,30,30,330,452,493,210,705,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,708,207,496,455,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,796,30,30,30,510,511,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,514,515,30,30,30,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,790,30,30,30,30,30,30,793,794,794,794,794,794,794,794,794,794,794,794,794,794
865,864,865,866,30,30,30,30,30,875,876,877,877,876,877,877,876,877,877,876,877,877,876,877,877,876,877,877,876,878,492,493,494,494,494,168,168,168,168,168,168,168,168,168,168,168,168,168,494,494,495,496,497,30,30,30,30,30,30,30,492,493,495,453,454,495,496,497,30,30,492,493,494,210,705,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,708,207,209,496,497,30,30,875,876,877,877,876,877,877,876,877,877,876,877,877,876,877,877,876,877,877,876,878,30,30,30,834,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,837,30,30,30,828,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,831,30,30,30,30,30,30,875,876,877,877,876,877,877,876,877,877,876,877,877,876
